Order_ID,Customer_ID,Supplier_ID,Supplier_Reliability_Score,Item_ID,Item_Category,Order_Quantity,Expected_Delivery_Days,Transport_Mode,Shipment_Distance_km,Actual_Delivery_Days,Delay,Disruption_Flag,Inventory_Level,Stock_Shortage_Risk,Cost_Per_Unit,Total_Order_Cost,Customer_Priority,Order_Flexibility,Predicted_Optimal_Supplier_ID,Order_Year,Order_Month,Order_Day
-0.2081925112336293,1.4900405203727525,1.4182457805662485,-1.5824996659234076,1.4109056535350868,-1.5930666196766712,-0.46012651804488663,0.8327028264950307,-0.4406710454816988,0.92975732753165,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,1.2115394797998174,-0.2637033353414171,1.121049327859062,0.22902731635904694,2.351045542647597,-0.7935529005664289,0.0,2026,3,9
-0.20749969089674536,-0.19155877722298534,-0.013602559228045888,0.767793903142427,0.0007051002766291512,-0.26484699346634005,-0.6349067801602428,1.1864724018604105,0.4546378644770554,1.6915258886321367,0.8482182869844732,-0.5490041147016989,-0.1435843039374836,0.5922204150272738,-0.2637033353414171,1.4867508788935708,0.20010493115848246,-0.4253426749334104,-0.7935529005664289,0.0,2026,1,27
-0.2068068705598614,0.6509744790981781,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,-0.809687042275599,-0.2286058996011085,-0.4406710454816988,-0.49417469736152514,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,0.041714579673901846,-0.2637033353414171,0.7297486682521376,-0.2796534126646213,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,11
-0.20611405022297744,1.5801881115840704,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,1.1128958409933187,-0.5823754749664882,-1.335979955440453,-0.0347286499206238,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,0.7298468738656169,-0.2637033353414171,1.5635482046108178,2.334400333707007,-0.4253426749334104,1.2601554342328174,0.0,2026,3,10
-0.2054212298860935,1.091310790015,0.7023216106691013,-0.6423822382970737,1.4109056535350868,-1.5930666196766712,-0.28534625592953045,0.8327028264950307,1.3499467744358096,0.3496628523658097,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,-0.7152309439369846,-0.2637033353414171,-1.5412579636721624,-1.0340640251098792,2.351045542647597,1.2601554342328174,0.0,2026,3,18
-0.20472840954920954,0.904081177499186,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,1.287676103108675,-0.936145050331868,1.3499467744358096,-0.894699419634433,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,-1.1281103204520135,-0.2637033353414171,0.02394467475553546,0.8715016746311278,-0.4253426749334104,-0.7935529005664289,0.0,2026,1,28
-0.20403558921232556,-0.22623092768887684,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,0.7633353167626065,-0.2286058996011085,1.3499467744358096,0.13221510472202433,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,-0.1991317232931984,-0.2637033353414171,-1.1353292420238577,-0.530019708980958,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,12
-0.20334276887544162,0.9976959837570931,-0.729526729125193,0.2977351893292601,1.4109056535350868,-1.5930666196766712,-0.28534625592953045,0.8327028264950307,1.3499467744358096,1.3569369349996026,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,-1.5409896969670427,0.9160014156640276,-0.02359652687895069,-0.20944487454416708,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,24
-0.20264994853855764,-1.7171333977222114,1.4182457805662485,-1.5824996659234076,1.4109056535350868,-1.5930666196766712,-1.5088080907370236,-1.2899146256972478,-0.4406710454816988,-1.6480506485680637,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,1.2803527092189888,-0.2637033353414171,-0.118678930147923,-1.0214794758241375,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,16
-0.2019571282016737,0.4152038559301159,0.7023216106691013,-0.6423822382970737,0.705805376905858,-0.26484699346634005,0.41377479253189414,1.1864724018604105,-1.335979955440453,0.8743432240998467,1.163869629268067,1.821479972956759,-0.1435843039374836,1.2803527092189888,-0.2637033353414171,0.8650582421349058,0.945463499380663,-0.4253426749334104,1.2601554342328174,0.0,2026,3,7
-0.20126430786478974,-1.2282560761531411,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,-0.11056599381417431,-0.2286058996011085,0.4546378644770554,-0.6828632267685518,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,-1.3345500087095281,-0.2637033353414171,1.5233210339970218,0.8388260028014826,-0.4253426749334104,1.2601554342328174,0.0,2026,3,7
-0.20057148752790577,-1.0791658291498079,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,0.7633353167626065,-1.2899146256972478,-1.335979955440453,-1.5968452112196885,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-0.9216706321944991,-0.2637033353414171,-0.5136366052651926,0.03297328538117482,-0.4253426749334104,1.2601554342328174,0.0,2026,2,3
-0.19987866719102182,1.2126633166456204,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,0.41377479253189414,-1.2899146256972478,0.4546378644770554,-1.3520411340336203,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-0.8528574027753276,-0.2637033353414171,1.2380738241901048,1.238219856448972,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,3
-0.19918584685413787,-0.3961244649717452,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,-0.28534625592953045,1.1864724018604105,-1.335979955440453,1.3071343863457032,2.1108236561188485,1.821479972956759,-0.1435843039374836,-0.5087912556794701,-0.2637033353414171,1.0735081262245758,0.3866653547804441,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,10
-0.1984930265172539,0.2626463938801933,0.7023216106691013,-0.6423822382970737,0.0007051002766291512,-0.26484699346634005,0.7633353167626065,1.1864724018604105,0.4546378644770554,0.68565469469282,0.8482182869844732,-0.5490041147016989,-0.1435843039374836,-1.0248904763232565,-0.2637033353414171,0.009316612714155105,0.5065497453446159,-0.4253426749334104,1.2601554342328174,0.0,2026,2,27
-0.19780020618036995,-0.8052558404692649,-1.4454508990223403,1.237852616955594,0.705805376905858,-0.26484699346634005,-0.11056599381417431,-1.2899146256972478,-1.335979955440453,-1.6915401980968208,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,1.0050997915423028,-0.2637033353414171,0.7663188233555884,0.3818081603192806,2.351045542647597,-0.7935529005664289,0.0,2026,3,8
-0.197107385843486,-1.3669446780167072,-1.4454508990223403,1.237852616955594,-1.4094954529818284,1.0633726327439912,-0.9844673043909551,-1.6436842010626276,-1.335979955440453,-1.1612482715848795,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,0.7642534885752026,-0.2637033353414171,-0.22838939545827566,-0.7287231187558284,2.351045542647597,1.2601554342328174,0.0,2026,1,29
-0.19641456550660202,-0.5244114216955438,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,-1.3340278286216674,-1.2899146256972478,-1.335979955440453,-1.0735677281801275,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,0.2137476532218306,-0.2637033353414171,0.31650591558314256,-0.8340359259365097,2.351045542647597,-0.7935529005664289,0.0,2026,3,16
-0.19572174516971808,-0.7116410342113578,0.7023216106691013,-0.6423822382970737,0.705805376905858,-0.26484699346634005,1.462456365224031,-0.2286058996011085,-1.335979955440453,-0.02560987340652958,0.2169156024172856,1.821479972956759,-0.1435843039374836,-0.47438464096988436,-0.2637033353414171,-1.0073336991617796,-0.194210946461427,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,9
-0.19502892483283413,-0.992485452985079,1.4182457805662485,-1.5824996659234076,0.0007051002766291512,-0.26484699346634005,-1.3340278286216674,-1.2899146256972478,1.3499467744358096,-1.0665532847077472,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,0.07612119438348759,-0.2637033353414171,-0.5246076517962278,-0.9863752067639103,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,28
-0.19433610449595015,0.09968728669050325,0.7023216106691013,-0.6423822382970737,0.705805376905858,-0.26484699346634005,-0.28534625592953045,-1.6436842010626276,-0.4406710454816988,-1.4684808956751312,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,0.5922204150272738,-0.2637033353414171,0.02028765924519037,-0.1856004653711826,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,14
-0.1936432841590662,0.6336384038652324,0.7023216106691013,-0.6423822382970737,0.705805376905858,-0.26484699346634005,0.238994530416538,0.8327028264950307,-0.4406710454816988,1.0279595361449725,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,-0.43997802626029864,-0.2637033353414171,-0.3454138917893185,-0.09949565446873877,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,9
-0.19295046382218226,1.6599340576556207,0.7023216106691013,-0.6423822382970737,-1.4094954529818284,1.0633726327439912,-1.6835883528523796,0.8327028264950307,-0.4406710454816988,1.1752628490649561,1.4795209715516608,1.821479972956759,-0.1435843039374836,1.4867923974765034,-0.2637033353414171,-1.3510931571342177,-1.2045073943834346,2.351045542647597,1.2601554342328174,0.0,2026,3,7
-0.19225764348529828,0.32852347976538715,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,1.462456365224031,-0.5823754749664882,1.3499467744358096,-1.0518229534157488,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,-1.5065830822574569,4.455115668680362,0.18485335721071935,1.1733100759225144,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,19
-0.19156482314841433,1.5628520363511245,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,1.1128958409933187,-1.6436842010626276,-1.335979955440453,-1.5316108869265528,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,0.6610336444464453,-0.2637033353414171,-1.197498505699724,-0.4993310712490613,-0.4253426749334104,1.2601554342328174,0.0,2026,3,4
-0.19087200281153038,0.5677613179800385,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,0.9381155788779626,-0.5823754749664882,-1.335979955440453,-0.19535940543812977,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,0.48900057089851656,-0.2637033353414171,-1.731422770210107,-1.0585707789821133,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,6
-0.1901791824746464,-1.5611087206256995,0.7023216106691013,-0.6423822382970737,1.4109056535350868,-1.5930666196766712,-1.5088080907370236,-0.5823754749664882,-0.4406710454816988,-0.04384742643471803,0.2169156024172856,1.821479972956759,-0.1435843039374836,0.695440259156031,-0.2637033353414171,-0.8976232338514268,-1.115532423117576,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,7
-0.18948636213776246,1.691138993074923,-0.729526729125193,0.2977351893292601,-0.7043951763525996,1.0633726327439912,0.06421426830118185,0.8327028264950307,-0.4406710454816988,0.8932822214752731,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,0.14493442380265908,-0.2637033353414171,-0.019939511368605604,0.02171342549393216,-0.4253426749334104,1.2601554342328174,0.0,2026,2,10
-0.18879354180087848,1.0358353492695738,1.4182457805662485,-1.5824996659234076,0.705805376905858,-0.26484699346634005,-0.6349067801602428,-0.5823754749664882,-1.335979955440453,-0.6597155633096973,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,1.5900122416052604,-0.2637033353414171,-0.19547625586516984,-0.5108117127027205,2.351045542647597,-0.7935529005664289,0.0,2026,3,18
-0.18810072146399454,-0.992485452985079,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,-0.809687042275599,-0.5823754749664882,-0.4406710454816988,-0.6576112302679832,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,0.48900057089851656,-0.2637033353414171,0.3274769621141778,-0.42536924649952623,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,1
-0.1874079011271106,-0.32331294899337304,1.4182457805662485,-1.5824996659234076,1.4109056535350868,-1.5930666196766712,0.06421426830118185,-1.6436842010626276,-0.4406710454816988,-1.1444136072511673,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,1.383572553347746,-0.2637033353414171,0.44450145844522065,0.33014527377781433,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,9
-0.1867150807902266,0.03727741585189855,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,0.238994530416538,0.47893325112965096,-0.4406710454816988,0.29565163762848234,1.163869629268067,1.821479972956759,-0.1435843039374836,-1.3001433939999423,-0.2637033353414171,-0.6745452877203765,-0.33793974619858325,-0.4253426749334104,1.2601554342328174,0.0,2026,2,5
-0.18602226045334266,0.4706792966755423,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,-1.3340278286216674,-0.5823754749664882,0.4546378644770554,-0.6926834476298841,0.8482182869844732,1.821479972956759,-0.1435843039374836,-1.5065830822574569,-0.2637033353414171,-1.610741258368719,-1.183091582441032,-0.4253426749334104,1.2601554342328174,0.0,2026,3,7
-0.18532944011645872,1.715409498401047,-0.013602559228045888,0.767793903142427,1.4109056535350868,-1.5930666196766712,0.06421426830118185,0.8327028264950307,-0.4406710454816988,1.1177444125914386,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,1.0739130209614742,-0.2637033353414171,-0.2978726901548323,-0.16285996403028077,-0.4253426749334104,1.2601554342328174,0.0,2026,1,30
-0.18463661977957474,1.1502534458070157,1.4182457805662485,-1.5824996659234076,0.0007051002766291512,-0.26484699346634005,-1.6835883528523796,-0.2286058996011085,-1.335979955440453,-0.6996978911022642,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,0.42018734147934506,-0.2637033353414171,0.8284880870314549,-1.0729215807991872,-0.4253426749334104,1.2601554342328174,0.0,2026,2,2
-0.1839437994426908,0.9422205430116667,-0.013602559228045888,0.767793903142427,0.0007051002766291512,-0.26484699346634005,-0.9844673043909551,0.12516367576427123,-0.4406710454816988,-0.1722117419792752,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,-0.43997802626029864,-0.2637033353414171,-0.00165443381688016,-0.6602808331667064,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,27
-0.18325097910580684,-1.592313656045002,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,-0.28534625592953045,-1.2899146256972478,-1.335979955440453,-0.732665775422451,-0.414387082149902,1.821479972956759,-0.1435843039374836,0.11052780909307335,-0.2637033353414171,-1.6692535065342406,-1.1036102185310839,2.351045542647597,-0.7935529005664289,0.0,2026,3,15
-0.18255815876892287,1.3721552087887212,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,-0.11056599381417431,-0.936145050331868,-1.335979955440453,-0.5601104660018987,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,-0.3023515674219556,-0.2637033353414171,-0.8135118771134898,-0.5719682066000973,2.351045542647597,-0.7935529005664289,0.0,2026,2,15
-0.18186533843203892,0.08581842650414666,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,-1.1592475665063113,0.47893325112965096,0.4546378644770554,0.7964829015564268,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,-0.37116479684112713,-0.2637033353414171,0.459129520486601,-0.6646964644950368,-0.4253426749334104,1.2601554342328174,0.0,2026,2,26
-0.18117251809515497,-0.1326161214309698,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,-0.46012651804488663,-0.936145050331868,0.4546378644770554,-1.0055276264980397,0.2169156024172856,1.821479972956759,-0.1435843039374836,-0.5087912556794701,-0.2637033353414171,-0.5648348224100238,-0.5852151005850886,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,21
-0.180479697758271,1.6009914018636051,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,-0.11056599381417431,1.1864724018604105,0.4546378644770554,1.131071855188961,0.8482182869844732,-0.5490041147016989,-0.1435843039374836,0.007307964964316094,-0.2637033353414171,1.574519251141853,0.8697354220997957,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,18
-0.17978687742138705,1.205728886552442,-0.729526729125193,0.2977351893292601,1.4109056535350868,-1.5930666196766712,1.6372366273393872,-1.2899146256972478,1.3499467744358096,-1.0672547290549852,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,0.3169674973505878,-0.2637033353414171,-1.0109907146721246,-0.1436519677520433,-0.4253426749334104,1.2601554342328174,0.0,2026,3,1
-0.1790940570845031,1.711942283354458,1.4182457805662485,-1.5824996659234076,0.705805376905858,-0.26484699346634005,-1.3340278286216674,1.1864724018604105,-1.335979955440453,0.8925807771280351,0.8482182869844732,-0.5490041147016989,-0.1435843039374836,-0.37116479684112713,-0.2637033353414171,-0.8061978460927997,-1.037375748606127,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,15
-0.17840123674761912,1.5420487460715897,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,-1.3340278286216674,0.47893325112965096,-0.4406710454816988,0.024894119594607668,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,-0.09591187916444115,-0.2637033353414171,-0.4660954036307064,-0.9757776915759172,-0.4253426749334104,1.2601554342328174,0.0,2026,3,14
-0.17770841641073518,0.28691689920631736,-1.4454508990223403,1.237852616955594,-0.7043951763525996,1.0633726327439912,1.462456365224031,-0.5823754749664882,-0.4406710454816988,-0.3728248252893481,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,1.5900122416052604,-0.2637033353414171,0.8321451025418001,1.91579848378128,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,24
-0.17701559607385123,1.1675895210399614,-1.4454508990223403,1.237852616955594,-1.4094954529818284,1.0633726327439912,-0.28534625592953045,-0.2286058996011085,1.3499467744358096,-0.4836530321529549,0.2169156024172856,1.821479972956759,-0.1435843039374836,-0.23353833800278415,-0.2637033353414171,1.6293744837970294,0.6886945376382471,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,10
-0.17632277573696725,-1.5611087206256995,-1.4454508990223403,1.237852616955594,0.705805376905858,-0.26484699346634005,-1.3340278286216674,0.12516367576427123,0.4546378644770554,0.11888766212450198,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,-0.47438464096988436,-0.2637033353414171,1.0149958780590544,-0.7075280883798422,2.351045542647597,-0.7935529005664289,0.0,2026,3,4
-0.1756299554000833,1.3964257141148453,1.4182457805662485,-1.5824996659234076,1.4109056535350868,-1.5930666196766712,0.5885550546472503,0.8327028264950307,-1.335979955440453,0.605690039107686,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,-0.16472510858361264,-0.2637033353414171,-1.157271335085928,-0.5958126157730818,2.351045542647597,-0.7935529005664289,0.0,2026,1,31
-0.17493713506319933,1.4068273592546128,0.7023216106691013,-0.6423822382970737,1.4109056535350868,-1.5930666196766712,1.6372366273393872,0.12516367576427123,-1.335979955440453,0.6134059269273042,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,1.1771328650902315,-0.2637033353414171,0.1446261865969234,1.25168753200038,-0.4253426749334104,1.2601554342328174,0.0,2026,2,23
-0.17424431472631538,0.1655643725756971,-0.013602559228045888,0.767793903142427,1.4109056535350868,-1.5930666196766712,-0.6349067801602428,0.47893325112965096,-0.4406710454816988,0.4682069470490346,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,0.7298468738656169,-0.2637033353414171,1.5489201425694374,0.22637793756204866,2.351045542647597,1.2601554342328174,0.0,2026,3,14
-0.17355149438943143,-1.363477462970118,-1.4454508990223403,1.237852616955594,-1.4094954529818284,1.0633726327439912,1.287676103108675,0.12516367576427123,-1.335979955440453,0.30336752544810053,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,-0.5087912556794701,-0.2637033353414171,-1.3657212191755983,-0.6386442396578871,2.351045542647597,-0.7935529005664289,0.0,2026,3,4
-0.17285867405254746,0.1447610822961622,1.4182457805662485,-1.5824996659234076,-0.7043951763525996,1.0633726327439912,-0.46012651804488663,-0.936145050331868,0.4546378644770554,-0.4913689199725731,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,1.2115394797998174,-0.2637033353414171,-0.22107536443758546,-0.41918736263986356,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,9
-0.1721658537156635,0.7099171348901937,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,1.462456365224031,-1.2899146256972478,1.3499467744358096,-1.5316108869265528,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,1.10831963567106,-0.2637033353414171,0.5249557996728126,1.56343110378051,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,5
-0.17147303337877956,-1.4709611294143816,-0.729526729125193,0.2977351893292601,0.0007051002766291512,-0.26484699346634005,-0.46012651804488663,-1.6436842010626276,1.3499467744358096,-1.4369159000494205,-1.0456897667170897,1.821479972956759,-0.1435843039374836,-0.027098649745269654,-0.2637033353414171,-0.945164435485913,-0.7689053638436355,-0.4253426749334104,1.2601554342328174,0.0,2026,1,29
-0.17078021304189558,1.5420487460715897,-0.013602559228045888,0.767793903142427,0.0007051002766291512,-0.26484699346634005,-0.809687042275599,-0.936145050331868,0.4546378644770554,-1.577204769497024,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,0.041714579673901846,-0.2637033353414171,-1.4388615293825,-1.0651942259746088,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,22
-0.17008739270501164,-0.1880915621763962,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,-0.28534625592953045,-0.2286058996011085,1.3499467744358096,-0.1560785219928008,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,1.0050997915423028,-0.2637033353414171,-0.985391606099709,-0.7320348422520762,-0.4253426749334104,1.2601554342328174,0.0,2026,2,4
-0.1693945723681277,-1.6963301074426764,0.7023216106691013,-0.6423822382970737,-1.4094954529818284,1.0633726327439912,-1.3340278286216674,0.12516367576427123,0.4546378644770554,0.4191058427423734,1.4795209715516608,1.821479972956759,-0.1435843039374836,-1.6442095410957998,-0.2637033353414171,0.9235704903004273,-0.7240867058610814,2.351045542647597,-0.7935529005664289,0.0,2026,2,10
-0.1687017520312437,0.4568104364891857,0.7023216106691013,-0.6423822382970737,1.4109056535350868,-1.5930666196766712,-0.6349067801602428,0.47893325112965096,1.3499467744358096,0.726338466832625,1.4795209715516608,1.821479972956759,-0.1435843039374836,0.8674733327039598,-0.2637033353414171,-0.09673683708585246,-0.4690839966499977,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,21
-0.16800893169435976,-0.3198457339467839,0.7023216106691013,-0.6423822382970737,0.0007051002766291512,-0.26484699346634005,-1.5088080907370236,0.12516367576427123,1.3499467744358096,-0.2528778419116472,1.163869629268067,1.821479972956759,-0.1435843039374836,1.3147593239285746,-0.2637033353414171,1.080822157245266,-0.8766467682548985,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,13
-0.16731611135747582,-0.22623092768887684,-0.013602559228045888,0.767793903142427,0.0007051002766291512,-0.26484699346634005,1.287676103108675,0.8327028264950307,-1.335979955440453,1.3422066037076041,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,0.38578072676975933,-0.2637033353414171,0.8687152576452509,1.7895114277910291,-0.4253426749334104,1.2601554342328174,0.0,2026,3,10
-0.16662329102059184,0.25224474874042585,-1.4454508990223403,1.237852616955594,1.4109056535350868,-1.5930666196766712,-0.809687042275599,-1.2899146256972478,-0.4406710454816988,-0.7600221049647337,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-0.1991317232931984,-0.2637033353414171,-1.5376009481618174,-1.1009608397340855,2.351045542647597,-0.7935529005664289,0.0,2026,3,22
-0.1659304706837079,-0.19155877722298534,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,-0.9844673043909551,0.8327028264950307,1.3499467744358096,0.5853481530377835,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,-0.9904838616136706,-0.2637033353414171,-0.22107536443758546,-0.7265153030916631,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,5
-0.16523765034682394,-1.0028870981248466,-0.729526729125193,0.2977351893292601,0.705805376905858,-0.26484699346634005,0.5885550546472503,0.47893325112965096,0.4546378644770554,0.0038507891774671498,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,-1.093703705742428,-0.2637033353414171,0.8211740560107648,1.0763869682656608,-0.4253426749334104,1.2601554342328174,0.0,2026,3,14
-0.16454483000993997,1.1779911661797289,-0.729526729125193,0.2977351893292601,1.4109056535350868,-1.5930666196766712,1.1128958409933187,-0.936145050331868,0.4546378644770554,-1.2391085941282995,0.5325669447008794,1.821479972956759,-0.1435843039374836,0.7986601032847883,-0.2637033353414171,0.07148587639002162,0.8030593890420058,-0.4253426749334104,1.2601554342328174,0.0,2026,2,16
-0.16385200967305602,-0.05980460545259765,-1.4454508990223403,1.237852616955594,-0.7043951763525996,1.0633726327439912,0.06421426830118185,0.8327028264950307,-1.335979955440453,1.2832852785396107,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,0.45459395618893084,-0.2637033353414171,-1.2157835832514496,-0.7724378689062998,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,17
-0.16315918933617204,0.6925810596572479,-0.729526729125193,0.2977351893292601,-0.7043951763525996,1.0633726327439912,-0.11056599381417431,0.8327028264950307,1.3499467744358096,0.3784220706025684,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,-0.7840441733561562,-0.2637033353414171,1.325842196438387,0.7196039569365603,-0.4253426749334104,-0.7935529005664289,0.0,2026,1,31
-0.1624663689992881,-0.49667370132283056,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,1.462456365224031,-0.2286058996011085,-1.335979955440453,-0.284442837537358,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,0.3169674973505878,-0.2637033353414171,1.1173923123487168,2.2429967652105667,2.351045542647597,-0.7935529005664289,0.0,2026,2,18
-0.16177354866240415,-0.33024737908655133,0.7023216106691013,-0.6423822382970737,0.0007051002766291512,-0.26484699346634005,-0.9844673043909551,-0.2286058996011085,1.3499467744358096,-0.6639242293931253,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,0.2825608826410021,-0.2637033353414171,-1.3437791261135277,-1.0654150075410254,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,26
-0.16108072832552017,-1.0514281087770945,-0.013602559228045888,0.767793903142427,0.705805376905858,-0.26484699346634005,-1.6835883528523796,0.12516367576427123,-1.335979955440453,0.07399522390126888,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,-0.5087912556794701,-0.2637033353414171,1.24173083970045,-1.0479732637941201,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,3
-0.16038790798863622,0.5850973932129843,-1.4454508990223403,1.237852616955594,0.705805376905858,-0.26484699346634005,0.06421426830118185,0.47893325112965096,1.3499467744358096,0.10906744126316975,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,-0.027098649745269654,-0.2637033353414171,-0.7220864893548626,-0.44457724277776367,-0.4253426749334104,1.2601554342328174,0.0,2026,2,7
-0.15969508765175228,1.6044586169101944,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,-0.6349067801602428,-0.936145050331868,-1.335979955440453,-1.3913220174789493,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,1.521199012186089,-0.2637033353414171,-0.7586566444583135,-0.748814241299732,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,7
